Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
23521,0.0,1.0,23001,0.0,68018.73312346786,0.5394216258904712
23522,0.0,1.0,23002,0.0,68018.73312346786,0.5394216258904712
23523,0.0,1.0,23003,0.0,68018.73312346786,0.5394216258904712
23524,0.0,1.0,23004,0.0,68018.73312346786,0.5394216258904712
23525,0.0,1.0,23005,0.0,68018.73312346786,0.5394216258904712
23526,0.0,1.0,23006,0.0,68018.73312346786,0.5394216258904712
23527,0.0,1.0,23007,0.0,68110.09187435384,0.5394216258904712
23528,0.0,1.0,23008,0.0,68045.86913477576,0.5394216258904712
23529,0.0,1.0,23009,0.0,68045.86913477576,0.5394216258904712
23530,0.0,1.0,23010,0.0,68045.86913477576,0.5394216258904712
23531,0.0,1.0,23011,0.0,68045.86913477576,0.5394216258904712
23532,0.0,1.0,23012,0.0,68045.86913477576,0.5394216258904712
23533,0.0,1.0,23013,0.0,68045.86913477576,0.5394216258904712
23534,0.0,1.0,23014,0.0,68045.86913477576,0.5394216258904712
23535,0.0,1.0,23015,0.0,68125.00664132422,0.5394216258904712
23536,0.0,1.0,23016,0.0,68125.00664132422,0.5394216258904712
23537,0.0,1.0,23017,0.0,68125.00664132422,0.5394216258904712
23538,0.0,1.0,23018,0.0,68125.00664132422,0.5394216258904712
23539,0.0,1.0,23019,0.0,68125.00664132422,0.5394216258904712
23540,0.0,1.0,23020,0.0,68125.00664132422,0.5394216258904712
23541,0.0,1.0,23021,0.0,68125.00664132422,0.5394216258904712
23542,0.0,1.0,23022,0.0,68125.00664132422,0.5394216258904712
23543,0.0,1.0,23023,0.0,68125.00664132422,0.5394216258904712
23544,0.0,1.0,23024,0.0,68125.00664132422,0.5394216258904712
23545,0.0,1.0,23025,0.0,68125.00664132422,0.5394216258904712
23546,0.0,1.0,23026,0.0,68125.00664132422,0.5394216258904712
23547,0.0,1.0,23027,0.0,68125.00664132422,0.5394216258904712
23548,0.0,1.0,23028,0.0,68136.64404257466,0.5394216258904712
23549,0.0,1.0,23029,0.0,68136.64404257466,0.5394216258904712
23550,0.0,1.0,23030,0.0,68136.64404257466,0.5394216258904712
23551,0.0,1.0,23031,0.0,68136.64404257466,0.5394216258904712
23552,0.0,1.0,23032,0.0,68136.64404257466,0.5394216258904712
23553,0.0,1.0,23033,0.0,68165.25235384126,0.5394216258904712
23554,0.0,1.0,23034,0.0,68165.25235384126,0.5394216258904712
23555,0.0,1.0,23035,0.0,68165.25235384126,0.5394216258904712
23556,0.0,1.0,23036,0.0,68165.25235384126,0.5394216258904712
23557,0.0,1.0,23037,0.0,68165.25235384126,0.5394216258904712
23558,0.0,1.0,23038,0.0,68165.25235384126,0.5394216258904712
23559,0.0,1.0,23039,0.0,68165.25235384126,0.5394216258904712
23560,0.0,1.0,23040,0.0,68108.89880369764,0.5394216258904712
23561,0.0,1.0,23041,0.0,68108.89880369764,0.5394216258904712
23562,0.0,1.0,23042,0.0,68108.89880369764,0.5394216258904712
23563,0.0,1.0,23043,0.0,68108.89880369764,0.5394216258904712
23564,0.0,1.0,23044,0.0,68108.89880369764,0.5394216258904712
23565,0.0,1.0,23045,0.0,68108.89880369764,0.5394216258904712
23566,0.0,1.0,23046,0.0,68108.89880369764,0.5394216258904712
23567,0.0,1.0,23047,0.0,68108.89880369764,0.5394216258904712
23568,0.0,1.0,23048,0.0,68081.83640208727,0.5394216258904712
23569,0.0,1.0,23049,0.0,68081.83640208727,0.5394216258904712
23570,0.0,1.0,23050,0.0,68081.83640208727,0.5394216258904712
23571,0.0,1.0,23051,0.0,68081.83640208727,0.5394216258904712
23572,0.0,1.0,23052,0.0,68081.83640208727,0.5394216258904712
23573,0.0,1.0,23053,0.0,68081.83640208727,0.5394216258904712
23574,0.0,1.0,23054,0.0,68081.83640208727,0.5394216258904712
23575,0.0,1.0,23055,0.0,68081.83640208727,0.5394216258904712
23576,0.0,1.0,23056,0.0,68081.83640208727,0.5394216258904712
23577,0.0,1.0,23057,0.0,68081.83640208727,0.5394216258904712
23578,0.0,1.0,23058,0.0,68081.83640208727,0.5394216258904712
23579,0.0,1.0,23059,0.0,68081.83640208727,0.5394216258904712
23580,0.0,1.0,23060,0.0,68081.83640208727,0.5394216258904712
23581,0.0,1.0,23061,0.0,68081.83640208727,0.5394216258904712
23582,0.0,1.0,23062,0.0,68058.05368615815,0.5394216258904712
23583,0.0,1.0,23063,0.0,68058.05368615815,0.5394216258904712
23584,0.0,1.0,23064,0.0,68058.05368615815,0.5394216258904712
23585,0.0,1.0,23065,0.0,68058.05368615815,0.5394216258904712
23586,0.0,1.0,23066,0.0,68058.05368615815,0.5394216258904712
23587,0.0,1.0,23067,0.0,68058.05368615815,0.5394216258904712
23588,0.0,1.0,23068,0.0,68120.95643266982,0.5394216258904712
23589,0.0,1.0,23069,0.0,68120.95643266982,0.5394216258904712
23590,0.0,1.0,23070,0.0,68120.95643266982,0.5394216258904712
23591,0.0,1.0,23071,0.0,68120.95643266982,0.5394216258904712
23592,0.0,1.0,23072,0.0,68120.95643266982,0.5394216258904712
23593,0.0,1.0,23073,0.0,68120.95643266982,0.5394216258904712
23594,0.0,1.0,23074,0.0,68120.95643266982,0.5394216258904712
23595,0.0,1.0,23075,0.0,68120.95643266982,0.5394216258904712
23596,0.0,1.0,23076,0.0,68120.95643266982,0.5394216258904712
23597,0.0,1.0,23077,0.0,68162.73929011864,0.5394216258904712
23598,0.0,1.0,23078,0.0,68162.73929011864,0.5394216258904712
23599,0.0,1.0,23079,0.0,68162.73929011864,0.5394216258904712
23600,0.0,1.0,23080,0.0,68063.8921170289,0.5394216258904712
23601,0.0,1.0,23081,0.0,68063.8921170289,0.5394216258904712
23602,0.0,1.0,23082,0.0,68063.8921170289,0.5394216258904712
23603,0.0,1.0,23083,0.0,68063.8921170289,0.5394216258904712
23604,0.0,1.0,23084,0.0,68063.8921170289,0.5394216258904712
23605,0.0,1.0,23085,0.0,68063.8921170289,0.5394216258904712
23606,0.0,1.0,23086,0.0,68063.8921170289,0.5394216258904712
23607,0.0,1.0,23087,0.0,68063.8921170289,0.5394216258904712
23608,0.0,1.0,23088,0.0,68039.92916597684,0.5394216258904712
23609,0.0,1.0,23089,0.0,68039.92916597684,0.5394216258904712
23610,0.0,1.0,23090,0.0,68039.92916597684,0.5394216258904712
23611,0.0,1.0,23091,0.0,68039.92916597684,0.5394216258904712
23612,0.0,1.0,23092,0.0,68039.92916597684,0.5394216258904712
23613,0.0,1.0,23093,0.0,68039.92916597684,0.5394216258904712
23614,0.0,1.0,23094,0.0,68039.92916597684,0.5394216258904712
23615,0.0,1.0,23095,0.0,68039.92916597684,0.5394216258904712
23616,0.0,1.0,23096,0.0,68039.92916597684,0.5394216258904712
23617,0.0,1.0,23097,0.0,68039.92916597684,0.5394216258904712
23618,0.0,1.0,23098,0.0,68039.92916597684,0.5394216258904712
23619,0.0,1.0,23099,0.0,68039.92916597684,0.5394216258904712
23620,0.0,1.0,23100,0.0,68039.92916597684,0.5394216258904712
23621,0.0,1.0,23101,0.0,68039.92916597684,0.5394216258904712
23622,0.0,1.0,23102,0.0,68039.92916597684,0.5394216258904712
23623,0.0,1.0,23103,0.0,68039.92916597684,0.5394216258904712
23624,0.0,1.0,23104,0.0,68039.92916597684,0.5394216258904712
23625,0.0,1.0,23105,0.0,68039.92916597684,0.5394216258904712
23626,0.0,1.0,23106,0.0,68039.92916597684,0.5394216258904712
23627,0.0,1.0,23107,0.0,68039.92916597684,0.5394216258904712
23628,0.0,1.0,23108,0.0,68152.40780592564,0.5394216258904712
23629,0.0,1.0,23109,0.0,68152.40780592564,0.5394216258904712
23630,0.0,1.0,23110,0.0,68152.40780592564,0.5394216258904712
23631,0.0,1.0,23111,0.0,68152.40780592564,0.5394216258904712
23632,0.0,1.0,23112,0.0,68152.40780592564,0.5394216258904712
23633,0.0,1.0,23113,0.0,68152.40780592564,0.5394216258904712
23634,0.0,1.0,23114,0.0,68184.67148260697,0.5394216258904712
23635,0.0,1.0,23115,0.0,68184.67148260697,0.5394216258904712
23636,0.0,1.0,23116,0.0,68158.17008335024,0.5394216258904712
23637,0.0,1.0,23117,0.0,68158.17008335024,0.5394216258904712
23638,0.0,1.0,23118,0.0,68158.17008335024,0.5394216258904712
23639,0.0,1.0,23119,0.0,68158.17008335024,0.5394216258904712
23640,0.0,1.0,23120,0.0,68158.17008335024,0.5394216258904712
23641,0.0,1.0,23121,0.0,68158.17008335024,0.5394216258904712
23642,0.0,1.0,23122,0.0,68158.17008335024,0.5394216258904712
23643,0.0,1.0,23123,0.0,68158.17008335024,0.5394216258904712
23644,0.0,1.0,23124,0.0,68158.17008335024,0.5394216258904712
23645,0.0,1.0,23125,0.0,68030.38460072728,0.5394216258904712
23646,0.0,1.0,23126,0.0,68030.38460072728,0.5394216258904712
23647,0.0,1.0,23127,0.0,68030.38460072728,0.5394216258904712
23648,0.0,1.0,23128,0.0,68030.38460072728,0.5394216258904712
23649,0.0,1.0,23129,0.0,68030.38460072728,0.5394216258904712
23650,0.0,1.0,23130,0.0,68030.38460072728,0.5394216258904712
23651,0.0,1.0,23131,0.0,68030.38460072728,0.5394216258904712
23652,0.0,1.0,23132,0.0,68030.38460072728,0.5394216258904712
23653,0.0,1.0,23133,0.0,68030.38460072728,0.5394216258904712
23654,0.0,1.0,23134,0.0,68030.38460072728,0.5394216258904712
23655,0.0,1.0,23135,0.0,68030.38460072728,0.5394216258904712
23656,0.0,1.0,23136,0.0,68030.38460072728,0.5394216258904712
23657,0.0,1.0,23137,0.0,68030.38460072728,0.5394216258904712
23658,0.0,1.0,23138,0.0,68030.38460072728,0.5394216258904712
23659,0.0,1.0,23139,0.0,68030.38460072728,0.5394216258904712
23660,0.0,1.0,23140,0.0,68030.38460072728,0.5394216258904712
23661,0.0,1.0,23141,0.0,68030.38460072728,0.5394216258904712
23662,0.0,1.0,23142,0.0,68030.38460072728,0.5394216258904712
23663,0.0,1.0,23143,0.0,68030.38460072728,0.5394216258904712
23664,0.0,1.0,23144,0.0,68030.38460072728,0.5394216258904712
23665,0.0,1.0,23145,0.0,68075.924361519,0.5394216258904712
23666,0.0,1.0,23146,0.0,68075.924361519,0.5394216258904712
23667,0.0,1.0,23147,0.0,68075.924361519,0.5394216258904712
23668,0.0,1.0,23148,0.0,68075.924361519,0.5394216258904712
23669,0.0,1.0,23149,0.0,68075.924361519,0.5394216258904712
23670,0.0,1.0,23150,0.0,68075.924361519,0.5394216258904712
23671,0.0,1.0,23151,0.0,68075.924361519,0.5394216258904712
23672,0.0,1.0,23152,0.0,68075.924361519,0.5394216258904712
23673,0.0,1.0,23153,0.0,68075.924361519,0.5394216258904712
23674,0.0,1.0,23154,0.0,68075.924361519,0.5394216258904712
23675,0.0,1.0,23155,0.0,68075.924361519,0.5394216258904712
23676,0.0,1.0,23156,0.0,68075.924361519,0.5394216258904712
23677,0.0,1.0,23157,0.0,68075.924361519,0.5394216258904712
23678,0.0,1.0,23158,0.0,68075.924361519,0.5394216258904712
23679,0.0,1.0,23159,0.0,68075.924361519,0.5394216258904712
23680,0.0,1.0,23160,0.0,68075.924361519,0.5394216258904712
23681,0.0,1.0,23161,0.0,68075.924361519,0.5394216258904712
23682,0.0,1.0,23162,0.0,68075.924361519,0.5394216258904712
23683,0.0,1.0,23163,0.0,68075.924361519,0.5394216258904712
23684,0.0,1.0,23164,0.0,68075.924361519,0.5394216258904712
23685,0.0,1.0,23165,0.0,68109.6857226411,0.5394216258904712
23686,0.0,1.0,23166,0.0,68109.6857226411,0.5394216258904712
23687,0.0,1.0,23167,0.0,68109.6857226411,0.5394216258904712
23688,0.0,1.0,23168,0.0,68109.6857226411,0.5394216258904712
23689,0.0,1.0,23169,0.0,68109.6857226411,0.5394216258904712
23690,0.0,1.0,23170,0.0,68109.6857226411,0.5394216258904712
23691,0.0,1.0,23171,0.0,68109.6857226411,0.5394216258904712
23692,0.0,1.0,23172,0.0,68109.6857226411,0.5394216258904712
23693,0.0,1.0,23173,0.0,68109.6857226411,0.5394216258904712
23694,0.0,1.0,23174,0.0,68109.6857226411,0.5394216258904712
23695,0.0,1.0,23175,0.0,68109.6857226411,0.5394216258904712
23696,0.0,1.0,23176,0.0,68096.18117819226,0.5394216258904712
23697,0.0,1.0,23177,0.0,68096.18117819226,0.5394216258904712
23698,0.0,1.0,23178,0.0,68096.18117819226,0.5394216258904712
23699,0.0,1.0,23179,0.0,68096.18117819226,0.5394216258904712
23700,0.0,1.0,23180,0.0,68096.18117819226,0.5394216258904712
23701,0.0,1.0,23181,0.0,68096.18117819226,0.5394216258904712
23702,0.0,1.0,23182,0.0,68096.18117819226,0.5394216258904712
23703,0.0,1.0,23183,0.0,68096.18117819226,0.5394216258904712
23704,0.0,1.0,23184,0.0,68096.18117819226,0.5394216258904712
23705,0.0,1.0,23185,0.0,68096.18117819226,0.5394216258904712
23706,0.0,1.0,23186,0.0,68096.18117819226,0.5394216258904712
23707,0.0,1.0,23187,0.0,68096.18117819226,0.5394216258904712
23708,0.0,1.0,23188,0.0,68096.18117819226,0.5394216258904712
23709,0.0,1.0,23189,0.0,68096.18117819226,0.5394216258904712
23710,0.0,1.0,23190,0.0,68096.18117819226,0.5394216258904712
23711,0.0,1.0,23191,0.0,68096.18117819226,0.5394216258904712
23712,0.0,1.0,23192,0.0,68096.18117819226,0.5394216258904712
23713,0.0,1.0,23193,0.0,68096.18117819226,0.5394216258904712
23714,0.0,1.0,23194,0.0,68096.18117819226,0.5394216258904712
23715,0.0,1.0,23195,0.0,68096.18117819226,0.5394216258904712
23716,0.0,1.0,23196,0.0,68113.7726242506,0.5394216258904712
23717,0.0,1.0,23197,0.0,68113.7726242506,0.5394216258904712
23718,0.0,1.0,23198,0.0,68113.7726242506,0.5394216258904712
23719,0.0,1.0,23199,0.0,68113.7726242506,0.5394216258904712
23720,0.0,1.0,23200,0.0,68113.7726242506,0.5394216258904712
23721,0.0,1.0,23201,0.0,68113.7726242506,0.5394216258904712
23722,0.0,1.0,23202,0.0,68113.7726242506,0.5394216258904712
23723,0.0,1.0,23203,0.0,68113.7726242506,0.5394216258904712
23724,0.0,1.0,23204,0.0,68113.7726242506,0.5394216258904712
23725,0.0,1.0,23205,0.0,68113.7726242506,0.5394216258904712
23726,0.0,1.0,23206,0.0,68113.7726242506,0.5394216258904712
23727,0.0,1.0,23207,0.0,68113.7726242506,0.5394216258904712
23728,0.0,1.0,23208,0.0,68113.7726242506,0.5394216258904712
23729,0.0,1.0,23209,0.0,68113.7726242506,0.5394216258904712
23730,0.0,1.0,23210,0.0,68113.7726242506,0.5394216258904712
23731,0.0,1.0,23211,0.0,68113.7726242506,0.5394216258904712
23732,0.0,1.0,23212,0.0,68183.88456366352,0.5394216258904712
23733,0.0,1.0,23213,0.0,68139.53787352798,0.5394216258904712
23734,0.0,1.0,23214,0.0,68139.53787352798,0.5394216258904712
23735,0.0,1.0,23215,0.0,68139.53787352798,0.5394216258904712
23736,0.0,1.0,23216,0.0,68139.53787352798,0.5394216258904712
23737,0.0,1.0,23217,0.0,68139.53787352798,0.5394216258904712
23738,0.0,1.0,23218,0.0,68139.53787352798,0.5394216258904712
23739,0.0,1.0,23219,0.0,68139.53787352798,0.5394216258904712
23740,0.0,1.0,23220,0.0,68139.53787352798,0.5394216258904712
23741,0.0,1.0,23221,0.0,68139.53787352798,0.5394216258904712
23742,0.0,1.0,23222,0.0,68139.53787352798,0.5394216258904712
23743,0.0,1.0,23223,0.0,68139.53787352798,0.5394216258904712
23744,0.0,1.0,23224,0.0,68139.53787352798,0.5394216258904712
23745,0.0,1.0,23225,0.0,68139.53787352798,0.5394216258904712
23746,0.0,1.0,23226,0.0,68139.53787352798,0.5394216258904712
23747,0.0,1.0,23227,0.0,68139.53787352798,0.5394216258904712
23748,0.0,1.0,23228,0.0,68139.53787352798,0.5394216258904712
23749,0.0,1.0,23229,0.0,68139.53787352798,0.5394216258904712
23750,0.0,1.0,23230,0.0,68139.53787352798,0.5394216258904712
23751,0.0,1.0,23231,0.0,68139.53787352798,0.5394216258904712
23752,0.0,1.0,23232,0.0,68139.53787352798,0.5394216258904712
23753,0.0,1.0,23233,0.0,68167.10542103066,0.5394216258904712
23754,0.0,1.0,23234,0.0,68167.10542103066,0.5394216258904712
23755,0.0,1.0,23235,0.0,68167.10542103066,0.5394216258904712
23756,0.0,1.0,23236,0.0,68159.54084538076,0.5394216258904712
23757,0.0,1.0,23237,0.0,68159.54084538076,0.5394216258904712
23758,0.0,1.0,23238,0.0,68159.54084538076,0.5394216258904712
23759,0.0,1.0,23239,0.0,68159.54084538076,0.5394216258904712
23760,0.0,1.0,23240,0.0,68159.54084538076,0.5394216258904712
23761,0.0,1.0,23241,0.0,68159.54084538076,0.5394216258904712
23762,0.0,1.0,23242,0.0,68159.54084538076,0.5394216258904712
23763,0.0,1.0,23243,0.0,68159.54084538076,0.5394216258904712
23764,0.0,1.0,23244,0.0,68159.54084538076,0.5394216258904712
23765,0.0,1.0,23245,0.0,68159.54084538076,0.5394216258904712
23766,0.0,1.0,23246,0.0,68159.54084538076,0.5394216258904712
23767,0.0,1.0,23247,0.0,68123.74872569495,0.5394216258904712
23768,0.0,1.0,23248,0.0,68123.74872569495,0.5394216258904712
23769,0.0,1.0,23249,0.0,68123.74872569495,0.5394216258904712
23770,0.0,1.0,23250,0.0,68123.74872569495,0.5394216258904712
23771,0.0,1.0,23251,0.0,68123.74872569495,0.5394216258904712
23772,0.0,1.0,23252,0.0,68116.74260865006,0.5394216258904712
23773,0.0,1.0,23253,0.0,68116.74260865006,0.5394216258904712
23774,0.0,1.0,23254,0.0,68116.74260865006,0.5394216258904712
23775,0.0,1.0,23255,0.0,68116.74260865006,0.5394216258904712
23776,0.0,1.0,23256,0.0,68116.74260865006,0.5394216258904712
23777,0.0,1.0,23257,0.0,68116.74260865006,0.5394216258904712
23778,0.0,1.0,23258,0.0,68116.74260865006,0.5394216258904712
23779,0.0,1.0,23259,0.0,68116.74260865006,0.5394216258904712
23780,0.0,1.0,23260,0.0,68116.74260865006,0.5394216258904712
23781,0.0,1.0,23261,0.0,68116.74260865006,0.5394216258904712
23782,0.0,1.0,23262,0.0,68116.74260865006,0.5394216258904712
23783,0.0,1.0,23263,0.0,68116.74260865006,0.5394216258904712
23784,0.0,1.0,23264,0.0,68116.74260865006,0.5394216258904712
23785,0.0,1.0,23265,0.0,68116.74260865006,0.5394216258904712
23786,0.0,1.0,23266,0.0,68116.74260865006,0.5394216258904712
23787,0.0,1.0,23267,0.0,68116.74260865006,0.5394216258904712
23788,0.0,1.0,23268,0.0,68116.74260865006,0.5394216258904712
23789,0.0,1.0,23269,0.0,68116.74260865006,0.5394216258904712
23790,0.0,1.0,23270,0.0,68116.74260865006,0.5394216258904712
23791,0.0,1.0,23271,0.0,68116.74260865006,0.5394216258904712
23792,0.0,1.0,23272,0.0,68139.25864422547,0.5394216258904712
23793,0.0,1.0,23273,0.0,68139.25864422547,0.5394216258904712
23794,0.0,1.0,23274,0.0,68139.25864422547,0.5394216258904712
23795,0.0,1.0,23275,0.0,68139.25864422547,0.5394216258904712
23796,0.0,1.0,23276,0.0,68139.25864422547,0.5394216258904712
23797,0.0,1.0,23277,0.0,68139.25864422547,0.5394216258904712
23798,0.0,1.0,23278,0.0,68139.25864422547,0.5394216258904712
23799,0.0,1.0,23279,0.0,68139.25864422547,0.5394216258904712
23800,0.0,1.0,23280,0.0,68139.25864422547,0.5394216258904712
23801,0.0,1.0,23281,0.0,68139.25864422547,0.5394216258904712
23802,0.0,1.0,23282,0.0,68139.25864422547,0.5394216258904712
23803,0.0,1.0,23283,0.0,68158.4239281707,0.5394216258904712
23804,0.0,1.0,23284,0.0,68158.4239281707,0.5394216258904712
23805,0.0,1.0,23285,0.0,68158.4239281707,0.5394216258904712
23806,0.0,1.0,23286,0.0,68158.4239281707,0.5394216258904712
23807,0.0,1.0,23287,0.0,68158.4239281707,0.5394216258904712
23808,0.0,1.0,23288,0.0,68158.4239281707,0.5394216258904712
23809,0.0,1.0,23289,0.0,68158.4239281707,0.5394216258904712
23810,0.0,1.0,23290,0.0,68104.76113312403,0.5394216258904712
23811,0.0,1.0,23291,0.0,68104.76113312403,0.5394216258904712
23812,0.0,1.0,23292,0.0,68104.76113312403,0.5394216258904712
23813,0.0,1.0,23293,0.0,68104.76113312403,0.5394216258904712
23814,0.0,1.0,23294,0.0,68104.76113312403,0.5394216258904712
23815,0.0,1.0,23295,0.0,68027.41461632782,0.5394216258904712
23816,0.0,1.0,23296,0.0,68027.41461632782,0.5394216258904712
23817,0.0,1.0,23297,0.0,68027.41461632782,0.5394216258904712
23818,0.0,1.0,23298,0.0,68027.41461632782,0.5394216258904712
23819,0.0,1.0,23299,0.0,68027.41461632782,0.5394216258904712
23820,0.0,1.0,23300,0.0,68027.41461632782,0.5394216258904712
23821,0.0,1.0,23301,0.0,68027.41461632782,0.5394216258904712
23822,0.0,1.0,23302,0.0,68027.41461632782,0.5394216258904712
23823,0.0,1.0,23303,0.0,68027.41461632782,0.5394216258904712
23824,0.0,1.0,23304,0.0,68027.41461632782,0.5394216258904712
23825,0.0,1.0,23305,0.0,68027.41461632782,0.5394216258904712
23826,0.0,1.0,23306,0.0,68027.41461632782,0.5394216258904712
23827,0.0,1.0,23307,0.0,68027.41461632782,0.5394216258904712
23828,0.0,1.0,23308,0.0,68027.41461632782,0.5394216258904712
23829,0.0,1.0,23309,0.0,68027.41461632782,0.5394216258904712
23830,0.0,1.0,23310,0.0,68027.41461632782,0.5394216258904712
23831,0.0,1.0,23311,0.0,68027.41461632782,0.5394216258904712
23832,0.0,1.0,23312,0.0,68027.41461632782,0.5394216258904712
23833,0.0,1.0,23313,0.0,68027.41461632782,0.5394216258904712
23834,0.0,1.0,23314,0.0,68027.41461632782,0.5394216258904712
23835,0.0,1.0,23315,0.0,68098.44039709441,0.5394216258904712
23836,0.0,1.0,23316,0.0,68098.44039709441,0.5394216258904712
23837,0.0,1.0,23317,0.0,68098.44039709441,0.5394216258904712
23838,0.0,1.0,23318,0.0,68139.69018042026,0.5394216258904712
23839,0.0,1.0,23319,0.0,68017.94620452441,0.5394216258904712
23840,0.0,1.0,23320,0.0,68017.94620452441,0.5394216258904712
23841,0.0,1.0,23321,0.0,68017.94620452441,0.5394216258904712
23842,0.0,1.0,23322,0.0,68017.94620452441,0.5394216258904712
23843,0.0,1.0,23323,0.0,68017.94620452441,0.5394216258904712
23844,0.0,1.0,23324,0.0,68017.94620452441,0.5394216258904712
23845,0.0,1.0,23325,0.0,68017.94620452441,0.5394216258904712
23846,0.0,1.0,23326,0.0,68017.94620452441,0.5394216258904712
23847,0.0,1.0,23327,0.0,68017.94620452441,0.5394216258904712
23848,0.0,1.0,23328,0.0,68017.94620452441,0.5394216258904712
23849,0.0,1.0,23329,0.0,68017.94620452441,0.5394216258904712
23850,0.0,1.0,23330,0.0,68017.94620452441,0.5394216258904712
23851,0.0,1.0,23331,0.0,68017.94620452441,0.5394216258904712
23852,0.0,1.0,23332,0.0,68017.94620452441,0.5394216258904712
23853,0.0,1.0,23333,0.0,68017.94620452441,0.5394216258904712
23854,0.0,1.0,23334,0.0,68017.94620452441,0.5394216258904712
23855,0.0,1.0,23335,0.0,68017.94620452441,0.5394216258904712
23856,0.0,1.0,23336,0.0,68017.94620452441,0.5394216258904712
23857,0.0,1.0,23337,0.0,68017.94620452441,0.5394216258904712
23858,0.0,1.0,23338,0.0,68017.94620452441,0.5394216258904712
23859,0.0,1.0,23339,0.0,68133.92790299567,0.5394216258904712
23860,0.0,1.0,23340,0.0,68133.92790299567,0.5394216258904712
23861,0.0,1.0,23341,0.0,68133.92790299567,0.5394216258904712
23862,0.0,1.0,23342,0.0,68133.92790299567,0.5394216258904712
23863,0.0,1.0,23343,0.0,68133.92790299567,0.5394216258904712
23864,0.0,1.0,23344,0.0,68133.92790299567,0.5394216258904712
23865,0.0,1.0,23345,0.0,68133.92790299567,0.5394216258904712
23866,0.0,1.0,23346,0.0,68133.92790299567,0.5394216258904712
23867,0.0,1.0,23347,0.0,68133.92790299567,0.5394216258904712
23868,0.0,1.0,23348,0.0,68133.92790299567,0.5394216258904712
23869,0.0,1.0,23349,0.0,68133.92790299567,0.5394216258904712
23870,0.0,1.0,23350,0.0,68162.6631366725,0.5394216258904712
23871,0.0,1.0,23351,0.0,68162.6631366725,0.5394216258904712
23872,0.0,1.0,23352,0.0,68142.10170621469,0.5394216258904712
23873,0.0,1.0,23353,0.0,68142.10170621469,0.5394216258904712
23874,0.0,1.0,23354,0.0,68142.10170621469,0.5394216258904712
23875,0.0,1.0,23355,0.0,68142.10170621469,0.5394216258904712
23876,0.0,1.0,23356,0.0,68142.10170621469,0.5394216258904712
23877,0.0,1.0,23357,0.0,68142.10170621469,0.5394216258904712
23878,0.0,1.0,23358,0.0,68142.10170621469,0.5394216258904712
23879,0.0,1.0,23359,0.0,68142.10170621469,0.5394216258904712
23880,0.0,1.0,23360,0.0,68142.10170621469,0.5394216258904712
23881,0.0,1.0,23361,0.0,68142.10170621469,0.5394216258904712
23882,0.0,1.0,23362,0.0,68142.10170621469,0.5394216258904712
23883,0.0,1.0,23363,0.0,68142.10170621469,0.5394216258904712
23884,0.0,1.0,23364,0.0,68142.10170621469,0.5394216258904712
23885,0.0,1.0,23365,0.0,68142.10170621469,0.5394216258904712
23886,0.0,1.0,23366,0.0,68142.10170621469,0.5394216258904712
23887,0.0,1.0,23367,0.0,68142.10170621469,0.5394216258904712
23888,0.0,1.0,23368,0.0,68079.03671083391,0.5394216258904712
23889,0.0,1.0,23369,0.0,68079.03671083391,0.5394216258904712
23890,0.0,1.0,23370,0.0,68079.03671083391,0.5394216258904712
23891,0.0,1.0,23371,0.0,68079.03671083391,0.5394216258904712
23892,0.0,1.0,23372,0.0,68079.03671083391,0.5394216258904712
23893,0.0,1.0,23373,0.0,68079.03671083391,0.5394216258904712
23894,0.0,1.0,23374,0.0,68079.03671083391,0.5394216258904712
23895,0.0,1.0,23375,0.0,68079.03671083391,0.5394216258904712
23896,0.0,1.0,23376,0.0,68079.03671083391,0.5394216258904712
23897,0.0,1.0,23377,0.0,68079.03671083391,0.5394216258904712
23898,0.0,1.0,23378,0.0,68079.03671083391,0.5394216258904712
23899,0.0,1.0,23379,0.0,68023.44284166023,0.5394216258904712
23900,0.0,1.0,23380,0.0,68023.44284166023,0.5394216258904712
23901,0.0,1.0,23381,0.0,68023.44284166023,0.5394216258904712
23902,0.0,1.0,23382,0.0,68023.44284166023,0.5394216258904712
23903,0.0,1.0,23383,0.0,68023.44284166023,0.5394216258904712
23904,0.0,1.0,23384,0.0,68023.44284166023,0.5394216258904712
23905,0.0,1.0,23385,0.0,68023.44284166023,0.5394216258904712
23906,0.0,1.0,23386,0.0,68023.44284166023,0.5394216258904712
23907,0.0,1.0,23387,0.0,68021.37310960071,0.5394216258904712
23908,0.0,1.0,23388,0.0,68146.69629746514,0.5394216258904712
23909,0.0,1.0,23389,0.0,68146.69629746514,0.5394216258904712
23910,0.0,1.0,23390,0.0,68146.69629746514,0.5394216258904712
23911,0.0,1.0,23391,0.0,68146.69629746514,0.5394216258904712
23912,0.0,1.0,23392,0.0,68146.69629746514,0.5394216258904712
23913,0.0,1.0,23393,0.0,68148.16859742385,0.5394216258904712
23914,0.0,1.0,23394,0.0,68148.16859742385,0.5394216258904712
23915,0.0,1.0,23395,0.0,68089.60659734216,0.5394216258904712
23916,0.0,1.0,23396,0.0,68089.60659734216,0.5394216258904712
23917,0.0,1.0,23397,0.0,68089.60659734216,0.5394216258904712
23918,0.0,1.0,23398,0.0,68089.60659734216,0.5394216258904712
23919,0.0,1.0,23399,0.0,68089.60659734216,0.5394216258904712
